[info] | 2026-05-11 13:47:49 | LLBot 7.11.4
[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472608, message_id: 1308788419, message_seq: 14058, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=22F1B4E1F604A6B683D5B247DCA5127B.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQsqIFlEuc3UT_qpIkoY4wXk4UaaBiDxgYg_woom6O40q6wlAMyBHByb2RQgL2jAVoQD5ioxGwZIaLsKcs2VamWxXoCfLyCAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0iw7znpXr9RjyVr6NlLzP1SsxReEIzjGyg,file_size=107267]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '22F1B4E1F604A6B683D5B247DCA5127B.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQsqIFlEuc3UT_qpIkoY4wXk4UaaBiDxgYg_woom6O40q6wlAMyBHByb2RQgL2jAVoQD5ioxGwZIaLsKcs2VamWxXoCfLyCAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0iw7znpXr9RjyVr6NlLzP1SsxReEIzjGyg', file_size: '107267' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472614, message_id: 1743559830, message_seq: 14066, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=930F6A5EC641A5D8B36E86F011B00318.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQ68RxCM8erdgcrfU1TB-iKCldPKxi7nAMg_woonf_Z066wlAMyBHByb2RQgL2jAVoQAofR8MWHV1A5YIz7ZKKlTnoCrY6CAQJneg&amp;spec=0&amp;rkey=CAQSMHWWNQTGGNp0t_0qGi_0cvR2aOHm9JRRjX8Mcg56umpanD4YVDFzcbIAsjpD93ykEQ,file_size=52795]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '930F6A5EC641A5D8B36E86F011B00318.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ68RxCM8erdgcrfU1TB-iKCldPKxi7nAMg_woonf_Z066wlAMyBHByb2RQgL2jAVoQAofR8MWHV1A5YIz7ZKKlTnoCrY6CAQJneg&spec=0&rkey=CAQSMHWWNQTGGNp0t_0qGi_0cvR2aOHm9JRRjX8Mcg56umpanD4YVDFzcbIAsjpD93ykEQ', file_size: '52795' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472612, message_id: 1669496694, message_seq: 14063, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=D2759621CFDFB95F07A3C9BFF2FB0001.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhSr30bsZjTTQm8mk3WEJ3YoAbcKixi02gYg_woogYKk066wlAMyBHByb2RQgL2jAVoQav2UsrVUbSiiAZfKx6gbsXoCGwKCAQJneg&amp;spec=0&amp;rkey=CAQSMHWWNQTGGNp0t_0qGi_0cvR2aOHm9JRRjYmrKYNvd7_JWUWLRZsL4Qh4vdW8AKxleA,file_size=109876]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'D2759621CFDFB95F07A3C9BFF2FB0001.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSr30bsZjTTQm8mk3WEJ3YoAbcKixi02gYg_woogYKk066wlAMyBHByb2RQgL2jAVoQav2UsrVUbSiiAZfKx6gbsXoCGwKCAQJneg&spec=0&rkey=CAQSMHWWNQTGGNp0t_0qGi_0cvR2aOHm9JRRjYmrKYNvd7_JWUWLRZsL4Qh4vdW8AKxleA', file_size: '109876' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472615, message_id: -2078098758, message_seq: 14067, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=B56451BD1F9CE92FAD20B6303D76B705.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQwtuLX_-xcT_C4s7-2dCCnrM-UThjq4gwg_wooxNeJ1K6wlAMyBHByb2RQgL2jAVoQDdu80_-ycQl4E1XTDtnf-3oC6B2CAQJneg&amp;spec=0&amp;rkey=CAMSMMfffEtNfAL65sURddFnWLn4j1XPqe0T6POJIjMgKnl5fLBnn7W0iEGh9mRQAlfZRw,file_size=209258]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'B56451BD1F9CE92FAD20B6303D76B705.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQwtuLX_-xcT_C4s7-2dCCnrM-UThjq4gwg_wooxNeJ1K6wlAMyBHByb2RQgL2jAVoQDdu80_-ycQl4E1XTDtnf-3oC6B2CAQJneg&spec=0&rkey=CAMSMMfffEtNfAL65sURddFnWLn4j1XPqe0T6POJIjMgKnl5fLBnn7W0iEGh9mRQAlfZRw', file_size: '209258' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472614, message_id: -931805793, message_seq: 14065, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=6A27F0F28FB039AA6F92CD5FF52ECF3C.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQpqMTv7j9rRsy_KjgsJ2uBfCgmchiJhQIg_woo5fTp066wlAMyBHByb2RQgL2jAVoQ1PKQw4fE2BK4SPFegURhmXoCkAuCAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0pMDkXfs6zUVPSDDwrqkkIh2B1VhhQPmwA,file_size=33417]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '6A27F0F28FB039AA6F92CD5FF52ECF3C.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQpqMTv7j9rRsy_KjgsJ2uBfCgmchiJhQIg_woo5fTp066wlAMyBHByb2RQgL2jAVoQ1PKQw4fE2BK4SPFegURhmXoCkAuCAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0pMDkXfs6zUVPSDDwrqkkIh2B1VhhQPmwA', file_size: '33417' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472616, message_id: 1518841616, message_seq: 14068, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=2B6B8999A7DA0C120729A976179CFBE5.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhSOqu-AfKi1x6hmRfpMqxk405B-WRiF0ksg_wooyLuK1K6wlAMyBHByb2RQgL2jAVoQL6GFDdeRdHR67ZU_4d4ienoC86eCAQJneg&amp;spec=0&amp;rkey=CAISMBTWWNyw6iLNTFrz_egSv_anUMXDmYD-EEs5JWGhBoN3WzVKUvbGbREsNg3LbgwM-w,file_size=1239301]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '2B6B8999A7DA0C120729A976179CFBE5.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSOqu-AfKi1x6hmRfpMqxk405B-WRiF0ksg_wooyLuK1K6wlAMyBHByb2RQgL2jAVoQL6GFDdeRdHR67ZU_4d4ienoC86eCAQJneg&spec=0&rkey=CAISMBTWWNyw6iLNTFrz_egSv_anUMXDmYD-EEs5JWGhBoN3WzVKUvbGbREsNg3LbgwM-w', file_size: '1239301' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472618, message_id: -90674264, message_seq: 14071, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=120F6B92EF3719F05BCF6D3CCFE75AC6.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR2t22-6C3O5iUClouCdv6Ovn8gsRiRxgUg_woohPjP1K6wlAMyBHByb2RQgL2jAVoQ_EUid2mJTdDfmmodLi_WknoCeciCAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0vbgfJvQ6GAEUU2fKvtDkNUVlnBwBsvHaQ,file_size=90897]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '120F6B92EF3719F05BCF6D3CCFE75AC6.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR2t22-6C3O5iUClouCdv6Ovn8gsRiRxgUg_woohPjP1K6wlAMyBHByb2RQgL2jAVoQ_EUid2mJTdDfmmodLi_WknoCeciCAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0vbgfJvQ6GAEUU2fKvtDkNUVlnBwBsvHaQ', file_size: '90897' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472617, message_id: 1642354250, message_seq: 14069, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=670CDFFCA64A914DAE066F96E83A0BF1.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTjsIGLWPD-NYf7Z5HN8oIxjHZH6Bj9kwYg_woo5dqw1K6wlAMyBHByb2RQgL2jAVoQmEKUhzyQX3a9Wf-c71NCDXoCodGCAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0hBDvOH2aNw_Ym_BvB9RKoX2mlzMK7FkeQ,file_size=100861]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '670CDFFCA64A914DAE066F96E83A0BF1.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTjsIGLWPD-NYf7Z5HN8oIxjHZH6Bj9kwYg_woo5dqw1K6wlAMyBHByb2RQgL2jAVoQmEKUhzyQX3a9Wf-c71NCDXoCodGCAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0hBDvOH2aNw_Ym_BvB9RKoX2mlzMK7FkeQ', file_size: '100861' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472619, message_id: -772102089, message_seq: 14072, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=A9F4544370893F44F9C3EC52A3BFF4AA.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR76BG5eVzyCQCHaUPUXVGuuFw6ORi66RIg_wooq9b11K6wlAMyBHByb2RQgL2jAVoQYpjuxvSQKmSHIeSl_suxa3oChV6CAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0nRPhgf-NO3HKKUlvlnJJideReIJhMm3PQ,file_size=308410]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'A9F4544370893F44F9C3EC52A3BFF4AA.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR76BG5eVzyCQCHaUPUXVGuuFw6ORi66RIg_wooq9b11K6wlAMyBHByb2RQgL2jAVoQYpjuxvSQKmSHIeSl_suxa3oChV6CAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0nRPhgf-NO3HKKUlvlnJJideReIJhMm3PQ', file_size: '308410' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472617, message_id: 1017540600, message_seq: 14070, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=CF2C7CF24E797AE0FCCFF27B71F89F7B.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhSRWcfOubyuiBgA-IN7de7jnl260hiIzQwg_woo98bO1K6wlAMyBHByb2RQgL2jAVoQXZiBHHPHt_tcNywcRCGLIXoCNKmCAQJneg&amp;spec=0&amp;rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0vtWJy-mNDOpQ4Vm6rXOMYobq6YdEZT6XQ,file_size=206472]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'CF2C7CF24E797AE0FCCFF27B71F89F7B.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSRWcfOubyuiBgA-IN7de7jnl260hiIzQwg_woo98bO1K6wlAMyBHByb2RQgL2jAVoQXZiBHHPHt_tcNywcRCGLIXoCNKmCAQJneg&spec=0&rkey=CAESMK0ByZtG-2ZmnwUo7UL2697VIbZukIhU0vtWJy-mNDOpQ4Vm6rXOMYobq6YdEZT6XQ', file_size: '206472' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472620, message_id: 1387981158, message_seq: 14073, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=FEFB17562E93B037A8A8BA858A4A7726.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTwZiEHT_kRAtMo2uaziWoJq15cWhj52wIg_woopuKE1a6wlAMyBHByb2RQgL2jAVoQYlA3uH8Q8QlZOUC9PzV5hHoCYlGCAQJneg&amp;spec=0&amp;rkey=CAMSMMfffEtNfAL65sURddFnWLn4j1XPqe0T6I1D-dwIs8-PapO_judAzWZ6kLQU8h0pZg,file_size=44537]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'FEFB17562E93B037A8A8BA858A4A7726.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTwZiEHT_kRAtMo2uaziWoJq15cWhj52wIg_woopuKE1a6wlAMyBHByb2RQgL2jAVoQYlA3uH8Q8QlZOUC9PzV5hHoCYlGCAQJneg&spec=0&rkey=CAMSMMfffEtNfAL65sURddFnWLn4j1XPqe0T6I1D-dwIs8-PapO_judAzWZ6kLQU8h0pZg', file_size: '44537' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472622, message_id: 417531520, message_seq: 14075, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=E631FF631DACE13A4015306A5B8A0556.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhS8CAGyRDEle8QDvpAtCIC0QIM4-xj67Awg_woopruW1a6wlAMyBHByb2RQgL2jAVoQJgW5HZV84RNLMZWpQnipfXoC8IuCAQJneg&amp;spec=0&amp;rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfTbdZ1i3dbXemaiLG2-KeOtr5am2AO3cEQ,file_size=210554]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'E631FF631DACE13A4015306A5B8A0556.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhS8CAGyRDEle8QDvpAtCIC0QIM4-xj67Awg_woopruW1a6wlAMyBHByb2RQgL2jAVoQJgW5HZV84RNLMZWpQnipfXoC8IuCAQJneg&spec=0&rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfTbdZ1i3dbXemaiLG2-KeOtr5am2AO3cEQ', file_size: '210554' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472623, message_id: 1863371898, message_seq: 14077, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=62CB3DFDB6A6C1F464E3DB87E504ADE9.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQ1dqPF9kUI57SO3P3XZxDpqDQZpxjlgw4g_woo_9bS1a6wlAMyBHByb2RQgL2jAVoQrvYbi8exB0cpWOfW0Xdb-noCjP-CAQJneg&amp;spec=0&amp;rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfblgvGdGleWavA0DuE_PSloVVhmK4RGn2Q,file_size=229861]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '62CB3DFDB6A6C1F464E3DB87E504ADE9.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ1dqPF9kUI57SO3P3XZxDpqDQZpxjlgw4g_woo_9bS1a6wlAMyBHByb2RQgL2jAVoQrvYbi8exB0cpWOfW0Xdb-noCjP-CAQJneg&spec=0&rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfblgvGdGleWavA0DuE_PSloVVhmK4RGn2Q', file_size: '229861' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472624, message_id: 2123312912, message_seq: 14078, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=3AE673E4759E939CE9DFF5828F77E91D.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRGrs2esJT45hA4Dwr4hSAK3vWzEBjU8QYg_woojans1a6wlAMyBHByb2RQgL2jAVoQotRZl6DPENeQPOqlPHWsLHoC-laCAQJneg&amp;spec=0&amp;rkey=CAISMCQpl3gFzGiG0UMrJk4_CyVYfGCQIbPQIaAaUNy3gJBu0lDZzFTUAWXgLLwz_lgJ6g,file_size=112852]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '3AE673E4759E939CE9DFF5828F77E91D.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRGrs2esJT45hA4Dwr4hSAK3vWzEBjU8QYg_woojans1a6wlAMyBHByb2RQgL2jAVoQotRZl6DPENeQPOqlPHWsLHoC-laCAQJneg&spec=0&rkey=CAISMCQpl3gFzGiG0UMrJk4_CyVYfGCQIbPQIaAaUNy3gJBu0lDZzFTUAWXgLLwz_lgJ6g', file_size: '112852' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

